ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:53:00,379.6717731148239,374.59885921606417,384.91576229375727
2026-03-23 19:54:00,379.5501071032455,374.0629614969632,385.40519781991645
2026-03-23 19:55:00,379.42311695816994,373.50079831814435,385.2971979976225
2026-03-23 19:56:00,379.290688147631,373.09608877092904,385.6890128570838
2026-03-23 19:57:00,379.15270606080094,372.56959025104345,385.9696157727362
2026-03-23 19:58:00,379.0090560561696,372.00439914206197,386.11013752019585
2026-03-23 19:59:00,378.8596235093109,371.6506226410759,386.36592384874035
2026-03-23 20:00:00,378.7042938619964,371.0724534296069,386.4103848606099
2026-03-23 20:01:00,378.542952679021,370.61117513038414,386.6345958152054
2026-03-23 20:02:00,378.37548570123624,369.89671504009345,386.71336063176614
2026-03-23 20:03:00,378.2017788964983,369.2930894392351,387.1904282586459
2026-03-23 20:04:00,378.0217184928461,369.0548951720225,387.0186057481091
2026-03-23 20:05:00,377.83519107603536,368.53851547132,387.3370210437811
2026-03-23 20:06:00,377.6420835847268,367.85972148513304,387.55280828194464
2026-03-23 20:07:00,377.4422834132141,367.2854155671313,387.73902138723963
2026-03-23 20:08:00,377.2356784313892,366.6348105299167,387.7934689881676
2026-03-23 20:09:00,377.02215705682926,365.8859347308865,388.09189682138873
2026-03-23 20:10:00,376.8016082983035,365.22330737154664,388.30484318125025
2026-03-23 20:11:00,376.5739218054706,364.2800092439767,388.59522425971477
2026-03-23 20:12:00,376.33898793766474,363.58092802210484,389.0222280132965
2026-03-23 20:13:00,376.0966978033215,362.8302370417289,388.9176774486661
2026-03-23 20:14:00,375.8469433093333,362.3292488280587,389.0575540343722
2026-03-23 20:15:00,375.5896172405189,361.6760160448532,389.3397102401618
2026-03-23 20:16:00,375.32461327509895,361.1866261184956,389.6835421510989
2026-03-23 20:17:00,375.05182607082304,360.201441453666,390.08657194910387
2026-03-23 20:18:00,374.77115129763104,359.57355636319255,390.2655313444341
2026-03-23 20:19:00,374.4824857034906,358.29769346275657,390.29194495168696
2026-03-23 20:20:00,374.1857271599517,357.60770126103284,390.32116300914856
2026-03-23 20:21:00,373.8807747128046,356.86322484398215,390.6135123944586
2026-03-23 20:22:00,373.5675286403408,356.07817296403067,390.64229888536266
2026-03-23 20:23:00,373.24589051391706,355.1553337852855,390.6178956912483
2026-03-23 20:24:00,372.91576323224683,354.4817412332087,391.1208701853227
2026-03-23 20:25:00,372.57705107759205,353.72151990050907,391.1982368278374
2026-03-23 20:26:00,372.2296597924418,352.7531032198558,391.1077352085946
2026-03-23 20:27:00,371.87349659125675,351.4555422809553,391.2685842998976
2026-03-23 20:28:00,371.5084702429123,350.7306796640763,391.57499249494543
2026-03-23 20:29:00,371.1344911153717,350.06366340076346,391.8663574071777
2026-03-23 20:30:00,370.75147121215804,349.12332341864453,392.0157406314037
2026-03-23 20:31:00,370.35932424183363,348.5010745575062,392.0593488899364
2026-03-23 20:32:00,369.9579656612985,347.94632143629514,392.368483632376
2026-03-23 20:33:00,369.547312725115,346.61312459362813,392.8573706757838
2026-03-23 20:34:00,369.12728453625516,345.8372597481756,392.7059362328294
2026-03-23 20:35:00,368.69780208390875,344.9113802119644,392.6529302391765
2026-03-23 20:36:00,368.25878832675943,344.20556415006564,392.7927588334136
2026-03-23 20:37:00,367.8101681966517,343.109610692319,393.21261068498944
2026-03-23 20:38:00,367.3518686732274,342.0586893240369,393.2879101931768
2026-03-23 20:39:00,366.8838188393367,341.1063801134472,393.30157884235166
2026-03-23 20:40:00,366.40594990297024,340.12984947445506,393.3125209502117
2026-03-23 20:41:00,365.91819525373893,339.52723354162305,393.60427063400056
2026-03-23 20:42:00,365.42049052949994,338.71187180823614,393.1303231500339
2026-03-23 20:43:00,364.9127736242481,337.380788210969,393.153680066405
2026-03-23 20:44:00,364.3949847784542,336.8018936394851,392.93268759533873
2026-03-23 20:45:00,363.8670665678813,335.61269222101794,393.44233759499105
2026-03-23 20:46:00,363.3289640035747,335.0197239200821,392.9756040169249
2026-03-23 20:47:00,362.78062454028645,333.60412352378955,393.37430358588705
2026-03-23 20:48:00,362.2219981371655,332.25213612623344,393.3510648290129
2026-03-23 20:49:00,361.6530372750662,331.52125278657434,393.4847068861982
2026-03-23 20:50:00,361.0736970422795,330.2989169468168,393.4792633172963
2026-03-23 20:51:00,360.48393512258,329.2635313410159,393.27735340613714
2026-03-23 20:52:00,359.8837118752301,328.3260628863418,393.32289251186444
2026-03-23 20:53:00,359.2729903629911,327.52749530642103,393.2742634842094
2026-03-23 20:54:00,358.6517363759267,326.40749678419263,393.12546963510476
2026-03-23 20:55:00,358.0199184925266,325.1247066375425,392.6783682426542
2026-03-23 20:56:00,357.37750810880635,324.11619031607614,393.0554259430881
2026-03-23 20:57:00,356.72447945853975,322.97109461184203,392.539904906229
2026-03-23 20:58:00,356.0608096899363,321.3600538892487,392.40787498948123
2026-03-23 20:59:00,355.3864788316189,320.7124644024769,392.3534307074185
2026-03-23 21:00:00,354.7014699256759,319.8889431794313,392.08443658969804
2026-03-23 21:01:00,354.0057689506274,317.8151055382879,392.0454050052299
2026-03-23 21:02:00,353.2993649405804,316.2310576806535,391.8540264934342
2026-03-23 21:03:00,352.58224997381575,315.7117785656024,391.89528015493886
2026-03-23 21:04:00,351.8544192174518,314.5065946633144,391.71988926718683
2026-03-23 21:05:00,351.11587095593546,313.5772824657561,391.480077137963
2026-03-23 21:06:00,350.3666066070173,312.0150501295253,390.95226327820063
2026-03-23 21:07:00,349.6066307741769,311.24012072330584,390.8619908385189
2026-03-23 21:08:00,348.8359512602513,309.7995741825179,390.8790788106396
2026-03-23 21:09:00,348.0545790822687,308.3160404159971,390.7687333417313
2026-03-23 21:10:00,347.2625285222635,307.08895622001074,390.51613728287117
2026-03-23 21:11:00,346.45981713313324,305.9253268541817,389.96700108708694
2026-03-23 21:12:00,345.6464657691661,304.66623770366846,389.5800267367004
2026-03-23 21:13:00,344.82249860543504,303.52954025027407,389.72642307565695
2026-03-23 21:14:00,343.9879431701275,302.27778960860365,389.0711101211489
2026-03-23 21:15:00,343.1428303259021,301.0243624119017,388.88414531125767
2026-03-23 21:16:00,342.287194361044,299.8610044596379,388.2563515325487
2026-03-23 21:17:00,341.42107293283874,298.6289849105099,387.10459217116517
2026-03-23 21:18:00,340.5445071348322,297.67165007892623,387.06199128540925
2026-03-23 21:19:00,339.6575414960884,295.8759299355341,386.4235477042461
2026-03-23 21:20:00,338.76022398090043,294.67528510707143,386.4129206010176
2026-03-23 21:21:00,337.85260604871803,293.440044871271,385.5505212412855
2026-03-23 21:22:00,336.9347426116581,292.2234190688698,386.4821825340825
2026-03-23 21:23:00,336.00669207321715,290.25057613018254,385.7089266850043
2026-03-23 21:24:00,335.0685163649347,289.51327649325066,385.25758603490283
2026-03-23 21:25:00,334.12028089944005,287.9172218227435,385.1976674995652
2026-03-23 21:26:00,333.1620546277655,286.78528814129646,384.61343537976956
2026-03-23 21:27:00,332.19391002505495,284.80394512367235,383.7377126353774
2026-03-23 21:28:00,331.215923101224,283.53247803411017,383.3971959690748
2026-03-23 21:29:00,330.2281734118304,282.2007073749073,382.7784727922598
2026-03-23 21:30:00,329.2307440435912,280.02913863931286,382.53464072617214
2026-03-23 21:31:00,328.2237216438096,278.7193981008051,382.0206440142418
2026-03-23 21:32:00,327.20719641184587,277.6968335137509,381.6742836793572
2026-03-23 21:33:00,326.1812620882645,275.8590403381585,381.2363107253671
2026-03-23 21:34:00,325.1460159584592,274.4575880744617,380.7476075820565
2026-03-23 21:35:00,324.1015588875307,273.32162879916257,379.9111434025166
2026-03-23 21:36:00,323.04799524781555,272.0108465022306,379.50306398712297
2026-03-23 21:37:00,321.98543299489967,270.2973185028299,378.89394153952617
2026-03-23 21:38:00,320.91398359168284,268.70122098106947,378.4999449773837
2026-03-23 21:39:00,319.83376203976434,267.0845487282795,377.7386426866635
2026-03-23 21:40:00,318.7448868758288,265.51536295152954,377.2556804813166
2026-03-23 21:41:00,317.6474801469049,263.64644366155403,376.482574298399
2026-03-23 21:42:00,316.541667406623,262.4554481687446,375.83734930807856
2026-03-23 21:43:00,315.4275777112526,260.98563393484534,375.2176990081398
2026-03-23 21:44:00,314.30534358277146,259.7243186681555,374.42798211932586
2026-03-23 21:45:00,313.17510104504123,258.1748196871107,374.51731332942114
2026-03-23 21:46:00,312.0369895522269,256.3583903375409,373.51984354840465
2026-03-23 21:47:00,310.89115200011713,255.03521927533507,372.67181744791264
