ds,yhat,yhat_lower,yhat_upper
2026-03-23 07:27:00,1230.2255010042484,1223.1849585312439,1236.8024302973126
2026-03-23 07:28:00,1230.7653012945545,1223.1495581264371,1237.9466291524207
2026-03-23 07:29:00,1231.3285319491624,1223.06724898255,1239.3849911362738
2026-03-23 07:30:00,1231.915445396181,1223.059273517687,1240.60324119768
2026-03-23 07:31:00,1232.526288762652,1222.9654373215353,1241.6624073881333
2026-03-23 07:32:00,1233.1613037966176,1222.8838534318234,1243.3176245724153
2026-03-23 07:33:00,1233.820726777734,1222.7079135208412,1244.6879062841476
2026-03-23 07:34:00,1234.5047884208234,1222.8673533408682,1245.9613662995455
2026-03-23 07:35:00,1235.2137138037717,1222.3577649129218,1247.3967450483824
2026-03-23 07:36:00,1235.9477222753922,1222.436316259479,1249.0689864245257
2026-03-23 07:37:00,1236.7070273687882,1222.6235594979928,1250.5195003265765
2026-03-23 07:38:00,1237.4918367347177,1222.4884314511944,1252.315205938681
2026-03-23 07:39:00,1238.3023520443166,1222.2142836013224,1253.7412955860068
2026-03-23 07:40:00,1239.1387689248932,1222.2850429466264,1255.1897141283782
2026-03-23 07:41:00,1240.0012768732092,1222.348151638396,1256.4896307561237
2026-03-23 07:42:00,1240.8900591880392,1222.1954293606545,1258.6523131977115
2026-03-23 07:43:00,1241.8052928931781,1222.144817452415,1260.1786663412395
2026-03-23 07:44:00,1242.7471486634338,1222.0159982471082,1261.9596931419424
2026-03-23 07:45:00,1243.7157907563872,1222.0504217642451,1264.0697732765768
2026-03-23 07:46:00,1244.7113769461691,1221.7802428873222,1266.631802914876
2026-03-23 07:47:00,1245.7340584555438,1221.8830452954066,1268.403488336533
2026-03-23 07:48:00,1246.7839798851708,1221.9646625947062,1269.7410379226978
2026-03-23 07:49:00,1247.8612791575542,1221.7740344254678,1271.8437852376069
2026-03-23 07:50:00,1248.9660874554088,1222.1504294345398,1274.0352482901314
2026-03-23 07:51:00,1250.0985291506333,1221.8074766136194,1275.9529352954069
2026-03-23 07:52:00,1251.258721763984,1222.043290567044,1278.3244203992542
2026-03-23 07:53:00,1252.4467758928754,1222.499155042895,1280.288476692214
2026-03-23 07:54:00,1253.6627951672883,1222.2472652225404,1282.4695815671873
2026-03-23 07:55:00,1254.9068761885374,1222.7206357474997,1284.8113935449358
2026-03-23 07:56:00,1256.1791084951824,1222.7516584784591,1287.2465603639143
2026-03-23 07:57:00,1257.4795744890134,1223.173656851516,1290.2446323646789
2026-03-23 07:58:00,1258.8083494145776,1223.498206951127,1293.0761073495082
2026-03-23 07:59:00,1260.1655012909,1223.3873291500352,1295.5460978066408
2026-03-23 08:00:00,1261.5510908889396,1223.3556828664168,1298.174016490278
2026-03-23 08:01:00,1262.9651716834433,1223.8025833567692,1300.631551848909
2026-03-23 08:02:00,1264.4077898008068,1224.1595499025439,1303.1382679362353
2026-03-23 08:03:00,1265.8789840059885,1224.4539371744681,1306.1853883053248
2026-03-23 08:04:00,1267.3787856566673,1224.9133937727488,1308.198335250648
2026-03-23 08:05:00,1268.907218657295,1225.0584151042383,1310.4454049212127
2026-03-23 08:06:00,1270.4642994565943,1225.531837876104,1313.9295039769756
2026-03-23 08:07:00,1272.0500369944868,1226.2914183045093,1315.6803637260014
2026-03-23 08:08:00,1273.6644326881972,1226.995503369641,1319.2292139918284
2026-03-23 08:09:00,1275.3074804052526,1226.750720444378,1321.8780185204607
2026-03-23 08:10:00,1276.9791664371378,1227.5058106457745,1325.842981854197
2026-03-23 08:11:00,1278.6794694884754,1228.1041966995617,1328.8945460960974
2026-03-23 08:12:00,1280.4083606596514,1229.1224351687633,1331.462161021129
2026-03-23 08:13:00,1282.1658034041855,1229.3291169143522,1335.304389178895
2026-03-23 08:14:00,1283.9517535644186,1229.3007438871111,1338.1371301445974
2026-03-23 08:15:00,1285.766159303199,1229.8880667238577,1341.2107259596685
2026-03-23 08:16:00,1287.608961147092,1230.0458115102617,1344.2722913115738
2026-03-23 08:17:00,1289.4800919537845,1231.4848998052546,1348.224954615717
2026-03-23 08:18:00,1291.3794768882478,1231.6905501445108,1351.0389223392817
2026-03-23 08:19:00,1293.3070334740278,1232.1304090792848,1353.8507811414909
2026-03-23 08:20:00,1295.262671523673,1233.1056815679513,1357.1506184282844
2026-03-23 08:21:00,1297.2462932146925,1233.0524391855279,1359.3626816190097
2026-03-23 08:22:00,1299.25779303477,1234.3515921250025,1363.1868034192
2026-03-23 08:23:00,1301.2970578111108,1234.886733295358,1366.2287680507106
2026-03-23 08:24:00,1303.363966720119,1235.6133705384411,1369.4370275970034
2026-03-23 08:25:00,1305.4583913058455,1236.3317238170998,1373.804153473296
2026-03-23 08:26:00,1307.5801954605445,1237.485465410503,1376.1877438741765
2026-03-23 08:27:00,1309.7292354869833,1237.910007744047,1379.0840287361748
2026-03-23 08:28:00,1311.9053600739405,1238.3039892069628,1382.9695777605862
2026-03-23 08:29:00,1314.1084103393478,1239.3428308262364,1386.8331908922048
2026-03-23 08:30:00,1316.3382198542124,1239.1920929403182,1391.0379667599939
2026-03-23 08:31:00,1318.5946146449373,1240.9112435327888,1395.9545075505068
2026-03-23 08:32:00,1320.8774132381177,1241.1975939804333,1397.7941766315582
2026-03-23 08:33:00,1323.1864267050912,1241.6797544953877,1401.866446051405
2026-03-23 08:34:00,1325.521458628202,1242.2447789357727,1405.9766195220193
2026-03-23 08:35:00,1327.8823052388989,1243.227461827253,1409.162361958576
2026-03-23 08:36:00,1330.2687553238309,1243.5134589247293,1413.4010555886089
2026-03-23 08:37:00,1332.680590393257,1244.593455780123,1417.142071425815
2026-03-23 08:38:00,1335.1175846282433,1245.1995616358345,1421.0977041800584
2026-03-23 08:39:00,1337.579504952657,1245.787512644814,1426.0854619849
2026-03-23 08:40:00,1340.0661110839203,1246.2914148367654,1430.0155727194558
2026-03-23 08:41:00,1342.5771555816184,1247.1423564205218,1433.425299832092
2026-03-23 08:42:00,1345.1123838710398,1247.4425129478295,1437.2237830240952
2026-03-23 08:43:00,1347.6715343256826,1248.2039517843157,1442.013981860841
2026-03-23 08:44:00,1350.254338290077,1248.5935742230627,1445.0066667338388
2026-03-23 08:45:00,1352.8605201673354,1248.7157346409326,1449.275560710915
2026-03-23 08:46:00,1355.4897974513274,1249.444783379782,1453.4605220520864
2026-03-23 08:47:00,1358.141880785979,1249.5376686846994,1458.1660501304711
2026-03-23 08:48:00,1360.8164740354873,1250.404393159725,1461.3566938879594
2026-03-23 08:49:00,1363.5132743822112,1250.6908920790847,1466.661184393536
2026-03-23 08:50:00,1366.2319722835507,1252.4096257733518,1469.8242976530887
2026-03-23 08:51:00,1368.97225169582,1252.8982637294694,1474.3579413210336
2026-03-23 08:52:00,1371.7337899844952,1254.1467647851193,1479.4078938070982
2026-03-23 08:53:00,1374.5162581305642,1254.800381168961,1484.5972608899438
2026-03-23 08:54:00,1377.3193207203146,1255.8137106218653,1489.4674678363488
2026-03-23 08:55:00,1380.1426360384357,1257.469026367221,1492.700034323875
2026-03-23 08:56:00,1382.9858561734363,1258.5489474064673,1498.3806301489747
2026-03-23 08:57:00,1385.8486270698404,1260.2632572002458,1502.2575611733857
2026-03-23 08:58:00,1388.7305886052243,1261.2655344102966,1507.5038286176725
2026-03-23 08:59:00,1391.631374713252,1261.5362151996205,1511.5041217230767
2026-03-23 09:00:00,1394.5506134065013,1262.7555795124483,1517.0759509174873
2026-03-23 09:01:00,1397.4879269305063,1263.1192613601445,1521.9388916601404
2026-03-23 09:02:00,1400.4429318111584,1263.6929623365122,1527.0235334240226
2026-03-23 09:03:00,1403.4152389457017,1265.2565443834114,1532.3765614152278
2026-03-23 09:04:00,1406.4044537236844,1266.9588974629844,1536.3496222051315
2026-03-23 09:05:00,1409.4101760834333,1266.9182817699877,1541.7884350020959
2026-03-23 09:06:00,1412.4320006503865,1268.6687209761765,1546.710402026202
2026-03-23 09:07:00,1415.4695168059964,1269.4262724184744,1551.560595637106
2026-03-23 09:08:00,1418.5223087814727,1270.1826386788046,1558.0780989267623
2026-03-23 09:09:00,1421.589955787658,1271.9478688051654,1563.3363789136708
2026-03-23 09:10:00,1424.6720321256696,1272.74136662823,1568.8379203001894
2026-03-23 09:11:00,1427.7681072062471,1273.9706960862907,1573.9636112634325
2026-03-23 09:12:00,1430.8777457986387,1275.6600543064867,1578.4627638110642
2026-03-23 09:13:00,1434.000507980586,1276.473253083673,1584.164260202453
2026-03-23 09:14:00,1437.1359493917519,1277.9786377957769,1589.7686093246348
2026-03-23 09:15:00,1440.2836212582145,1280.1399518544902,1594.8267908384078
2026-03-23 09:16:00,1443.4430705117913,1281.3990843986655,1600.78946616188
2026-03-23 09:17:00,1446.6138399371177,1281.524271014831,1606.53248607845
2026-03-23 09:18:00,1449.7954682696777,1282.2220616070256,1612.6032923025532
2026-03-23 09:19:00,1452.987490294661,1282.1440829528706,1618.0896317339145
2026-03-23 09:20:00,1456.1894370140171,1282.593964412556,1623.6093171332961
2026-03-23 09:21:00,1459.4008356966383,1283.5429692984962,1629.5681807805643
2026-03-23 09:22:00,1462.6212100688924,1283.0472545678608,1634.5911175997971
2026-03-23 09:23:00,1465.8500804059531,1283.7702406665928,1639.1336877497592
2026-03-23 09:24:00,1469.0869636241778,1284.2021305366961,1644.549777317391
2026-03-23 09:25:00,1472.3313734625083,1285.4542083879924,1650.2982582455018
2026-03-23 09:26:00,1475.5828206041626,1287.123967005638,1654.4366291842607
2026-03-23 09:27:00,1478.8408127133735,1287.4985389280173,1659.6660742390338
2026-03-23 09:28:00,1482.1048547168427,1288.66384570392,1665.0487488429656
2026-03-23 09:29:00,1485.3744487610902,1289.281451420382,1669.86265290068
2026-03-23 09:30:00,1488.6490945087742,1290.8434594317312,1676.1005753368906
2026-03-23 09:31:00,1491.928289152107,1290.2029821120154,1683.0399234982226
2026-03-23 09:32:00,1495.2115275777765,1290.4301055052,1689.9769584721287
2026-03-23 09:33:00,1498.4983025202687,1292.479931911131,1695.4407593604287
2026-03-23 09:34:00,1501.788104691348,1292.3667315435864,1703.0214785884466
2026-03-23 09:35:00,1505.0804228719546,1293.2428317301515,1709.062828718112
2026-03-23 09:36:00,1508.3747441200169,1293.8448589576888,1715.7712920709675
2026-03-23 09:37:00,1511.670553836274,1294.4287738079906,1722.5727735276046
2026-03-23 09:38:00,1514.9673359499495,1295.2012323893882,1728.1869562106408
