ds,yhat,yhat_lower,yhat_upper
2026-03-23 07:23:00,1038.7104259260386,1032.8093047359039,1044.96088158641
2026-03-23 07:24:00,1039.4014141090383,1032.7279385569627,1046.5194908143615
2026-03-23 07:25:00,1040.111406035942,1032.7391108308655,1047.8326966178017
2026-03-23 07:26:00,1040.8405259396034,1032.3796451516992,1049.5604161122333
2026-03-23 07:27:00,1041.5888933274318,1032.4299700998513,1051.3792905008813
2026-03-23 07:28:00,1042.3566229372502,1032.3876714280823,1052.5892013841826
2026-03-23 07:29:00,1043.1438246807063,1032.3584074723876,1054.24400753997
2026-03-23 07:30:00,1043.9506036003847,1031.9460680291327,1055.6108391118514
2026-03-23 07:31:00,1044.7770598158654,1031.3110237664314,1057.4980201991757
2026-03-23 07:32:00,1045.6232884855501,1031.7530576475904,1059.2867882576352
2026-03-23 07:33:00,1046.4893797549119,1031.073322807146,1061.0970428832313
2026-03-23 07:34:00,1047.3754187147492,1030.4473219650447,1062.8704203859652
2026-03-23 07:35:00,1048.281485360322,1030.399326953071,1064.6000994367882
2026-03-23 07:36:00,1049.2076545519476,1030.1996633222898,1066.9032566746237
2026-03-23 07:37:00,1050.153995974488,1030.2124949580873,1068.6389629277205
2026-03-23 07:38:00,1051.120574093872,1029.9003678640931,1071.0898865941044
2026-03-23 07:39:00,1052.1074481264748,1029.6826495204346,1072.5028507922523
2026-03-23 07:40:00,1053.1146720139939,1029.5328693984836,1074.7435792412666
2026-03-23 07:41:00,1054.1422943582488,1029.4055113378613,1076.813833989491
2026-03-23 07:42:00,1055.1903584322843,1028.7494519159977,1078.881142534751
2026-03-23 07:43:00,1056.2589021085705,1028.4285494171338,1081.0264479282696
2026-03-23 07:44:00,1057.3479578611184,1028.8709104679162,1083.5070577634535
2026-03-23 07:45:00,1058.457552718927,1028.4518574846427,1085.6668393009593
2026-03-23 07:46:00,1059.5877082454438,1028.4446623234612,1087.5657202852353
2026-03-23 07:47:00,1060.7384405200478,1027.9771080239966,1089.930120069934
2026-03-23 07:48:00,1061.9097601046544,1027.5663769017508,1091.9211381977516
2026-03-23 07:49:00,1063.1016720259872,1027.780060819075,1093.3967914063053
2026-03-23 07:50:00,1064.3141757649362,1027.7356845790177,1096.5429658041733
2026-03-23 07:51:00,1065.5472652162273,1027.8163744173773,1099.0390003890243
2026-03-23 07:52:00,1066.8009286985177,1026.9093511883639,1100.9084774015423
2026-03-23 07:53:00,1068.0751489193194,1027.5475106378644,1103.586040290899
2026-03-23 07:54:00,1069.3699029678396,1026.7427513136897,1106.6008950762405
2026-03-23 07:55:00,1070.6851623004522,1026.7676398836572,1109.7938770373246
2026-03-23 07:56:00,1072.0208927488454,1026.8566343009506,1112.7947614610553
2026-03-23 07:57:00,1073.377054469436,1026.559858648886,1114.264869742227
2026-03-23 07:58:00,1074.753601988123,1026.2934892388882,1116.5496879498523
2026-03-23 07:59:00,1076.1504841436904,1027.2439657611756,1119.3449424844687
2026-03-23 08:00:00,1077.5676441288088,1026.207637809522,1122.4142334638345
2026-03-23 08:01:00,1079.0050194645682,1026.6062341825532,1125.497858191655
2026-03-23 08:02:00,1080.4625419895717,1026.6523558244885,1127.8233760281978
2026-03-23 08:03:00,1081.940137888934,1027.0964462962158,1131.0668620551594
2026-03-23 08:04:00,1083.4377276829048,1027.3615816776933,1134.2095497331647
2026-03-23 08:05:00,1084.9552262156317,1026.7036581953073,1137.107227438985
2026-03-23 08:06:00,1086.4925426948735,1028.0465331198818,1139.7639149591819
2026-03-23 08:07:00,1088.0495806682236,1027.4964235973046,1142.0463982289255
2026-03-23 08:08:00,1089.6262380512867,1028.1801388577342,1146.08151177775
2026-03-23 08:09:00,1091.2224071330324,1028.3912851649534,1149.5830577972022
2026-03-23 08:10:00,1092.837974581556,1028.5769792780156,1152.3039433471565
2026-03-23 08:11:00,1094.4728214717802,1029.2071251539676,1155.4674330012897
2026-03-23 08:12:00,1096.1268233035628,1028.6973738812728,1159.068776669886
2026-03-23 08:13:00,1097.7998499815444,1027.7679749854537,1161.6719533147523
2026-03-23 08:14:00,1099.4917658998565,1027.7814171829239,1165.3854601103287
2026-03-23 08:15:00,1101.2024298892804,1028.1498197424562,1168.6298883907941
2026-03-23 08:16:00,1102.931695306986,1028.1999731727617,1172.536125834282
2026-03-23 08:17:00,1104.6794100258733,1027.450811017978,1175.2131626880675
2026-03-23 08:18:00,1106.445416441298,1026.83184908393,1179.7086006492425
