ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:23:00,250.6036207271026,250.36228365444967,250.8284967303963
2026-03-23 17:24:00,250.67193484035008,250.4372498341215,250.9168630609615
2026-03-23 17:25:00,250.74078795732288,250.49215914911116,250.9725482999076
2026-03-23 17:26:00,250.81018982359683,250.57742981439034,251.0382134452736
2026-03-23 17:27:00,250.88015004951697,250.64548764369712,251.11735781868762
2026-03-23 17:28:00,250.9506781094062,250.7256855698192,251.1761158941739
2026-03-23 17:29:00,251.02178333606167,250.77160113284557,251.2474643520056
2026-03-23 17:30:00,251.09347491671028,250.84556415460983,251.31835583788063
2026-03-23 17:31:00,251.16576189189496,250.94471494786694,251.39808453874826
2026-03-23 17:32:00,251.23865314940568,251.00820871698502,251.49679010795492
2026-03-23 17:33:00,251.31215742055144,251.07842733692414,251.55323807746657
2026-03-23 17:34:00,251.38628327908444,251.16948801422112,251.61855930121405
2026-03-23 17:35:00,251.36456661903148,251.12270865410272,251.5958194743435
2026-03-23 17:36:00,251.34354643344122,251.10495237939116,251.5813807893308
2026-03-23 17:37:00,251.3232299466919,251.10189786727096,251.56263751004755
2026-03-23 17:38:00,251.30362419971868,251.071196344323,251.5341872346165
2026-03-23 17:39:00,251.28473604799763,251.05659280929305,251.5289271498908
2026-03-23 17:40:00,251.26657215425098,251.03400450722057,251.5077358717813
2026-03-23 17:41:00,251.24913898823056,251.01915821001725,251.46156832915105
2026-03-23 17:42:00,251.23244282384493,250.98770054364428,251.4480247556762
2026-03-23 17:43:00,251.21648973494325,250.98297978234007,251.4522650274282
2026-03-23 17:44:00,251.20128559118123,250.96633284218225,251.43906599575962
2026-03-23 17:45:00,251.1868360570318,250.95834740113875,251.4302272596062
2026-03-23 17:46:00,251.1731465877367,250.93074841542682,251.40642006392721
2026-03-23 17:47:00,251.22493232862485,250.98586725354014,251.4559161821557
2026-03-23 17:48:00,251.27745397602243,251.0594467662018,251.5072627543143
2026-03-23 17:49:00,251.33071695908188,251.10019575857865,251.56405031741488
2026-03-23 17:50:00,251.3847264917515,251.1582110889154,251.6210721205872
2026-03-23 17:51:00,251.43948756553957,251.20729762408106,251.67709579214795
2026-03-23 17:52:00,251.49500494990505,251.26980499810347,251.73909840545133
2026-03-23 17:53:00,251.5512831873776,251.29511099852743,251.76087581612555
2026-03-23 17:54:00,251.6083265886874,251.39051541992325,251.83944242885255
2026-03-23 17:55:00,251.6661392344139,251.4433855009889,251.91704616733
2026-03-23 17:56:00,251.7247249660236,251.4989252602114,251.95907727755142
2026-03-23 17:57:00,251.78408738764008,251.56038961955466,252.02040665692883
2026-03-23 17:58:00,251.75711654126465,251.523436733515,251.9913173692032
2026-03-23 17:59:00,251.7309690579424,251.4910671486113,251.96028971143483
2026-03-23 18:00:00,251.7056469352498,251.46429711308824,251.95232964616233
2026-03-23 18:01:00,251.68115191522568,251.46169017224642,251.92318751443375
2026-03-23 18:02:00,251.65748548633957,251.42169816109265,251.89361157408243
2026-03-23 18:03:00,251.6346488795949,251.3934111204871,251.8842939320302
2026-03-23 18:04:00,251.6126430639641,251.37510108247363,251.85459645021552
2026-03-23 18:05:00,251.59146874858556,251.35709609133426,251.83535015112355
2026-03-23 18:06:00,251.57112637558396,251.34809581560853,251.80460442123152
2026-03-23 18:07:00,251.55161612324724,251.3159233361257,251.79637485826186
2026-03-23 18:08:00,251.5329378983129,251.28752481668596,251.75895282266058
2026-03-23 18:09:00,251.51509133873597,251.26424010437947,251.74447575353696
2026-03-23 18:10:00,251.49833937795782,251.26035832690812,251.74327248760522
2026-03-23 18:11:00,251.48241743582494,251.24383309117246,251.7302959815839
2026-03-23 18:12:00,251.46732432897923,251.24134759308458,251.71330095537343
2026-03-23 18:13:00,251.45305859577883,251.20787631241868,251.69182737591498
2026-03-23 18:14:00,251.4396184930495,251.21757147799113,251.67350456407
