ds,yhat,yhat_lower,yhat_upper
2026-03-23 15:09:00,178.20413680028398,178.0354260059424,178.35829270478305
2026-03-23 15:10:00,178.1601770375189,177.98686707543519,178.32454592122758
2026-03-23 15:11:00,178.11708216477376,177.95993008122144,178.292805430525
2026-03-23 15:12:00,178.07482443179663,177.91359497099657,178.24998698560705
2026-03-23 15:13:00,178.0333761743392,177.86427719142273,178.2108941076286
2026-03-23 15:14:00,177.99270982639774,177.81187440116014,178.1471184390145
2026-03-23 15:15:00,177.95279792709465,177.76788472327536,178.1294555065336
2026-03-23 15:16:00,177.9153076916149,177.74015334182897,178.08564166079017
2026-03-23 15:17:00,177.8785189211533,177.693829773722,178.0268319692401
2026-03-23 15:18:00,177.84240453338333,177.66966346119625,178.02644387194718
2026-03-23 15:19:00,177.80693757804224,177.62895663088085,177.97517596348328
2026-03-23 15:20:00,177.77209124565252,177.6000379962641,177.9552049999393
2026-03-23 15:21:00,177.73783887229808,177.5706793881806,177.9056541135237
2026-03-23 15:22:00,177.7041539484656,177.52691702036648,177.87644278010166
2026-03-23 15:23:00,177.67101012491167,177.5107205520491,177.84669969062188
2026-03-23 15:24:00,177.6517573595785,177.47543210967572,177.8179898907178
2026-03-23 15:25:00,177.6330069117026,177.45907851983605,177.80649122629436
2026-03-23 15:26:00,177.61473308481428,177.44613440135663,177.78138709821457
2026-03-23 15:27:00,177.5969103606422,177.42464218953728,177.76700681095886
2026-03-23 15:28:00,177.57951340749588,177.41188633943563,177.74916666135437
2026-03-23 15:29:00,177.56251708343572,177.37889100993027,177.74040040044488
2026-03-23 15:30:00,177.54589644515357,177.37707352637187,177.7138279724504
2026-03-23 15:31:00,177.5296267535268,177.34895081935966,177.68945569217124
2026-03-23 15:32:00,177.4390358981326,177.2649072051277,177.61890759588755
2026-03-23 15:33:00,177.3486692657542,177.16695910898724,177.52870081340492
2026-03-23 15:34:00,177.25850226715824,177.09494333770158,177.42446344128317
2026-03-23 15:35:00,177.16851057744623,176.98959650737496,177.33689588234932
2026-03-23 15:36:00,177.07867014246438,176.91537884414078,177.2529945934319
2026-03-23 15:37:00,176.98895718206296,176.82354538732503,177.16132249724373
2026-03-23 15:38:00,176.89934819589766,176.7266521885369,177.06295256775672
2026-03-23 15:39:00,176.80981996829325,176.64226226697116,176.9793299363556
2026-03-23 15:40:00,176.72034957011297,176.55789225607955,176.8836605617933
2026-03-23 15:41:00,176.67173004872308,176.50231669147794,176.85026620125035
2026-03-23 15:42:00,176.62316699968014,176.4570613506198,176.79714834877564
2026-03-23 15:43:00,176.57463851395795,176.40370773979294,176.75050250321434
2026-03-23 15:44:00,176.52612296960518,176.35882227813082,176.69173673305622
2026-03-23 15:45:00,176.47759903216325,176.31131486338577,176.65081719551452
2026-03-23 15:46:00,176.42904566022418,176.2532488227459,176.59298145118476
2026-03-23 15:47:00,176.38044211025533,176.20201534349164,176.5522657217704
2026-03-23 15:48:00,176.33176793546517,176.1730298682891,176.50536088019882
2026-03-23 15:49:00,176.2078183163251,176.0414669157539,176.38282488926245
2026-03-23 15:50:00,176.0836773186599,175.91868487828168,176.25830652198815
2026-03-23 15:51:00,175.95932538767175,175.79648648445635,176.13181698032923
2026-03-23 15:52:00,175.83474331405955,175.67029637281016,176.00942262440103
2026-03-23 15:53:00,175.70991223363416,175.53266605729226,175.86926967564924
2026-03-23 15:54:00,175.58481363495807,175.4120943743418,175.7458212981304
2026-03-23 15:55:00,175.45942935788187,175.2804823325984,175.63270422120445
2026-03-23 15:56:00,175.3337415953867,175.15865637850817,175.51603607802872
2026-03-23 15:57:00,175.32229753761905,175.15284575200639,175.482107057468
2026-03-23 15:58:00,175.3106375822133,175.1370254237929,175.4817245389573
2026-03-23 15:59:00,175.2987447573545,175.13211043366246,175.46337814889765
2026-03-23 16:00:00,175.28660240580962,175.11024506402333,175.46238065664738
