ds,yhat,yhat_lower,yhat_upper
2026-03-23 06:08:00,1395.2962776775353,1394.2122394543258,1396.38877588109
2026-03-23 06:09:00,1395.396260690758,1394.3178565670617,1396.4406689577395
2026-03-23 06:10:00,1395.499613635595,1394.4858799870121,1396.5455763138848
2026-03-23 06:11:00,1395.6408374463836,1394.5408872360676,1396.7281972647736
2026-03-23 06:12:00,1395.7858637160473,1394.7779408995757,1396.8610521141673
2026-03-23 06:13:00,1395.934922666671,1394.9283359012866,1396.9417722124044
2026-03-23 06:14:00,1396.0882445616517,1394.9703537277637,1397.126040345653
2026-03-23 06:15:00,1396.2460596590904,1395.1489747379937,1397.2998427323207
2026-03-23 06:16:00,1396.408598135942,1395.3658113944086,1397.4217641019243
2026-03-23 06:17:00,1396.5469837157884,1395.4618042168727,1397.5011002983947
2026-03-23 06:18:00,1396.690574024013,1395.6133873103845,1397.7591912070131
2026-03-23 06:19:00,1396.8395981810331,1395.8113287473807,1397.854701618061
2026-03-23 06:20:00,1396.9942849078159,1395.9663278301273,1398.0808033509177
2026-03-23 06:21:00,1397.1548624677955,1396.0608824189285,1398.1855738155557
2026-03-23 06:22:00,1397.2295171648145,1396.0643112167268,1398.272776666737
2026-03-23 06:23:00,1397.3105815915737,1396.305281571426,1398.3687455940992
2026-03-23 06:24:00,1397.3982807927416,1396.2652816339653,1398.4758390329835
2026-03-23 06:25:00,1397.4928389972915,1396.4146725298797,1398.578348691986
2026-03-23 06:26:00,1397.5944795432126,1396.4550822977867,1398.670143386402
2026-03-23 06:27:00,1397.7034248284156,1396.64032665581,1398.7856238329828
2026-03-23 06:28:00,1398.1327599284507,1397.0445805775278,1399.1463227018542
2026-03-23 06:29:00,1398.5696435282161,1397.573281121593,1399.6391995831225
2026-03-23 06:30:00,1399.0143002911268,1397.965483553501,1400.034601205262
2026-03-23 06:31:00,1399.4669538288097,1398.4032903753598,1400.5778091808759
2026-03-23 06:32:00,1399.9278266219412,1398.833820176148,1400.9368396908203
2026-03-23 06:33:00,1400.397139943352,1399.3587679178243,1401.4324133850782
2026-03-23 06:34:00,1400.1836700611084,1399.1410987677152,1401.281433440327
2026-03-23 06:35:00,1399.9794648998748,1398.918095973294,1401.1124462978491
2026-03-23 06:36:00,1399.7847274988278,1398.705436202666,1400.906217463006
2026-03-23 06:37:00,1399.599659016735,1398.5411322231544,1400.623957391647
2026-03-23 06:38:00,1399.4244586550833,1398.409531809461,1400.4838386499125
2026-03-23 06:39:00,1399.259323593262,1398.2244813769016,1400.2886975978665
2026-03-23 06:40:00,1399.1044489279977,1398.0165002673655,1400.2646458758024
2026-03-23 06:41:00,1398.9600276011233,1397.9179191714825,1399.9768086689728
2026-03-23 06:42:00,1398.826250330556,1397.8039560910024,1399.8715614441085
2026-03-23 06:43:00,1398.7033055627405,1397.680936665738,1399.7267521431002
2026-03-23 06:44:00,1398.5913793830077,1397.5469721163058,1399.5843980609147
2026-03-23 06:45:00,1398.4906554784707,1397.438227687304,1399.5041567722972
2026-03-23 06:46:00,1398.401315050626,1397.3905143351874,1399.4446446765157
2026-03-23 06:47:00,1398.3235367694588,1397.2429158706013,1399.3060718931124
2026-03-23 06:48:00,1398.2574967072837,1397.2216051210726,1399.3147502289257
2026-03-23 06:49:00,1398.2033682705812,1397.165333864986,1399.2456363449994
2026-03-23 06:50:00,1398.161322152966,1397.1354638444386,1399.2343788478472
2026-03-23 06:51:00,1398.131526258873,1397.0738594931536,1399.1504357473204
2026-03-23 06:52:00,1398.1141456580613,1397.0470395785376,1399.1321748417467
2026-03-23 06:53:00,1398.1093425197937,1396.9719366932159,1399.1968322488422
2026-03-23 06:54:00,1398.1172760579173,1397.0864821154407,1399.2164005237019
2026-03-23 06:55:00,1398.138102473242,1397.1181508165334,1399.2355220885756
2026-03-23 06:56:00,1398.171974895573,1397.138691936079,1399.3077038956628
2026-03-23 06:57:00,1398.2190433312699,1397.1747239907413,1399.275141746432
2026-03-23 06:58:00,1398.2794546083226,1397.2147271874176,1399.3694006748722
2026-03-23 06:59:00,1398.3533523190727,1397.3403319302233,1399.3733961169469
2026-03-23 07:00:00,1398.4408767697582,1397.291558682728,1399.5658160551957
2026-03-23 07:01:00,1398.542164930764,1397.4538482570933,1399.5946852171974
2026-03-23 07:02:00,1398.657350382997,1397.6452252015752,1399.7417958287524
2026-03-23 07:03:00,1398.7865632651758,1397.75898215016,1399.8477153137837
2026-03-23 07:04:00,1398.9299302306467,1397.9358790808362,1400.0689126515906
2026-03-23 07:05:00,1399.0875743925574,1398.0062723956073,1400.0947951504322
2026-03-23 07:06:00,1399.2596152820179,1398.225091002243,1400.305447953907
