ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:25:00,292.22993801726443,291.91907082285906,292.53723654569353
2026-03-23 18:26:00,292.2330755444413,291.9401750671947,292.53235703571465
2026-03-23 18:27:00,292.2358074535322,291.9301260415459,292.54752662060133
2026-03-23 18:28:00,292.2381375006033,291.9454717196919,292.54203908627267
2026-03-23 18:29:00,292.2400687091837,291.91704045414986,292.5677726026824
2026-03-23 18:30:00,292.2416033596892,291.94976007109494,292.56530267437415
2026-03-23 18:31:00,292.24274299116405,291.898276239806,292.5343735389583
2026-03-23 18:32:00,292.24348839088776,291.9196295154232,292.5570963431006
2026-03-23 18:33:00,292.2438395969428,291.9446648143758,292.574723005746
2026-03-23 18:34:00,292.24379588872137,291.92374726120835,292.56093779274477
2026-03-23 18:35:00,292.243355790029,291.9099832809939,292.54274259691215
2026-03-23 18:36:00,292.24251705982476,291.9447090875991,292.58834592083576
2026-03-23 18:37:00,292.2412766981223,291.9404651490711,292.5559711042803
2026-03-23 18:38:00,292.23963093548986,291.93395357287653,292.5504597119306
2026-03-23 18:39:00,292.2375752362321,291.9327139172805,292.54303787078146
2026-03-23 18:40:00,292.23510429751065,291.92859404317767,292.5512903293675
2026-03-23 18:41:00,292.2322120471242,291.9269792765361,292.56702099286076
2026-03-23 18:42:00,292.2288916415153,291.9329340883912,292.54798276340574
2026-03-23 18:43:00,292.2251354697883,291.9074750892694,292.5198347873106
2026-03-23 18:44:00,292.2209351490084,291.9164055593564,292.5159478850582
2026-03-23 18:45:00,292.2162815293267,291.89329241967687,292.5193370739178
2026-03-23 18:46:00,292.21116469097257,291.9225849136965,292.554427717833
2026-03-23 18:47:00,292.20557394875306,291.88862058066314,292.52223021375846
2026-03-23 18:48:00,292.1994978522916,291.89306494216913,292.5100102461088
2026-03-23 18:49:00,292.1929241869836,291.8929803952058,292.52336079317723
2026-03-23 18:50:00,292.18583997877516,291.86657941416337,292.49606261338033
2026-03-23 18:51:00,292.17823149572695,291.87239611994767,292.47604682292024
2026-03-23 18:52:00,292.1700842495742,291.87199860602135,292.4754212425636
2026-03-23 18:53:00,292.1613830031127,291.84708648979984,292.4590723501057
2026-03-23 18:54:00,292.15211176947764,291.85407747936046,292.4829082314501
2026-03-23 18:55:00,292.1422538199002,291.8138566073052,292.4459308884697
2026-03-23 18:56:00,292.13179168659286,291.8181882812129,292.442918391034
2026-03-23 18:57:00,292.1207071678553,291.82428997608616,292.44091306253944
2026-03-23 18:58:00,292.108981334159,291.7955435009667,292.4154056871096
2026-03-23 18:59:00,292.09659453247104,291.7904713526785,292.3832627745054
2026-03-23 19:00:00,292.08352639283754,291.77358082432863,292.40859046719453
