ds,yhat,yhat_lower,yhat_upper
2026-03-24 13:35:00,382.7013746858434,381.90490220894475,383.50185031100614
2026-03-24 13:36:00,382.7234124837315,381.94856527779007,383.5232200059773
2026-03-24 13:37:00,382.748222202069,381.984300442546,383.5776371025192
2026-03-24 13:38:00,382.7758377929006,382.0081331427628,383.55906331124027
2026-03-24 13:39:00,382.80629271445457,382.0075766626575,383.5563853434957
2026-03-24 13:40:00,382.8396199231301,382.06398322528105,383.62936913040085
2026-03-24 13:41:00,382.8758518634834,382.0981088876081,383.6300525726988
2026-03-24 13:42:00,382.91502045658547,382.146247681572,383.73456660701703
2026-03-24 13:43:00,382.95715709218047,382.14513163199155,383.72488843486747
2026-03-24 13:44:00,383.00229261698735,382.2219167480243,383.82363558864785
2026-03-24 13:45:00,383.05045732616014,382.3038885069632,383.83902651756085
2026-03-24 13:46:00,383.1016809539805,382.33829945736454,383.89501033023663
2026-03-24 13:47:00,383.1559926635635,382.36810004908665,383.8896298953449
2026-03-24 13:48:00,383.2134210381973,382.40189658928927,383.9627007062946
2026-03-24 13:49:00,383.2739940724368,382.48403385650715,384.0814977842411
2026-03-24 13:50:00,383.33773916245724,382.52129219932937,384.10405869910704
2026-03-24 13:51:00,383.40468309829254,382.5877346189502,384.16417966242074
2026-03-24 13:52:00,383.47485205405997,382.7098667281576,384.24354671168555
2026-03-24 13:53:00,383.5482715796349,382.77952972126417,384.33929670178696
2026-03-24 13:54:00,383.6249665938293,382.878464431079,384.3609431925723
2026-03-24 13:55:00,383.70496137396873,382.9742317932426,384.5117952571018
2026-03-24 13:56:00,383.7882795491316,382.9816586948883,384.4971239517016
2026-03-24 13:57:00,383.874944092672,383.1220947628884,384.6674467680854
2026-03-24 13:58:00,383.964977313158,383.2409410575786,384.7223480072748
2026-03-24 13:59:00,384.0584008478896,383.2119943636313,384.829706527812
2026-03-24 14:00:00,384.1552356554551,383.33358594231197,384.9474469560145
2026-03-24 14:01:00,384.25550200818907,383.5063892849702,385.08381569242425
2026-03-24 14:02:00,384.35921948548776,383.6067099607544,385.14198340171026
2026-03-24 14:03:00,384.46640696650707,383.68377703850257,385.2611700233162
2026-03-24 14:04:00,384.5770826241627,383.77990730665135,385.3039178974175
2026-03-24 14:05:00,384.6912639181834,383.92000349485903,385.3996343993164
2026-03-24 14:06:00,384.8089675888491,384.05408517676153,385.5693794018355
2026-03-24 14:07:00,384.93020965124725,384.1750028135095,385.7193456876685
2026-03-24 14:08:00,385.05500538874,384.28967304149376,385.878455050207
2026-03-24 14:09:00,385.18336934817034,384.4071593057577,385.92538108655407
2026-03-24 14:10:00,385.3153153330443,384.5810559240841,386.1207976258755
2026-03-24 14:11:00,385.4508563994937,384.7084866012371,386.2556442416635
2026-03-24 14:12:00,385.59000485063547,384.8103189864423,386.4183113072456
2026-03-24 14:13:00,385.732772230705,384.9675586800616,386.5372047196277
2026-03-24 14:14:00,385.8791693221716,385.150295450279,386.6750880619289
2026-03-24 14:15:00,386.02920613929024,385.2688836082213,386.7924479465836
2026-03-24 14:16:00,386.1828919253974,385.4406697108751,386.9711794855342
2026-03-24 14:17:00,386.340235147457,385.5283421815848,387.0751335048126
2026-03-24 14:18:00,386.5012434925722,385.6833293487605,387.24510753473265
2026-03-24 14:19:00,386.66592386512656,385.90275574252206,387.4597492716354
2026-03-24 14:20:00,386.8342823811178,386.0381811694961,387.6398376060586
2026-03-24 14:21:00,387.0063243674623,386.1983140900674,387.8512358535544
2026-03-24 14:22:00,387.18205435705744,386.40097974783305,387.9590839628994
2026-03-24 14:23:00,387.3614760862806,386.543454296608,388.14617296934773
2026-03-24 14:24:00,387.5445924924963,386.7692656997752,388.34404093680274
2026-03-24 14:25:00,387.73140571214833,386.860528352435,388.5502775961689
2026-03-24 14:26:00,387.92191707696696,387.052723109705,388.7845618255809
2026-03-24 14:27:00,388.11612711361295,387.3119935086005,388.93826708750663
2026-03-24 14:28:00,388.3140355401781,387.4429933593698,389.19973807208265
2026-03-24 14:29:00,388.5156412662047,387.65367918727475,389.3372873617908
2026-03-24 14:30:00,388.72094239144286,387.89780606733353,389.59275321599705
2026-03-24 14:31:00,388.92993620093245,388.00050981705965,389.78997217420897
2026-03-24 14:32:00,389.14261916981104,388.2774026383197,390.030882436274
2026-03-24 14:33:00,389.3589869588151,388.41668461254255,390.27717852416123
2026-03-24 14:34:00,389.57903441321525,388.6568601967048,390.4406625193442
2026-03-24 14:35:00,389.8027555664267,388.86400269898735,390.7724632746338
2026-03-24 14:36:00,390.0301436339177,389.1128586042388,390.94320655628223
2026-03-24 14:37:00,390.26119102040684,389.2287412724454,391.23550636864775
2026-03-24 14:38:00,390.4958893149192,389.5258232047143,391.4887384704719
2026-03-24 14:39:00,390.73422929249546,389.7443568691422,391.6711037670694
2026-03-24 14:40:00,390.976200916989,389.9407261205353,391.9066778804714
