ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:20:00,175.30514972572058,175.1087049607217,175.51457921571452
2026-03-23 16:21:00,175.2674225495615,175.06188112810784,175.47623172823978
2026-03-23 16:22:00,175.22944114152537,175.0259581112518,175.45870064125253
2026-03-23 16:23:00,175.19121203531597,174.9827313684951,175.39948314001194
2026-03-23 16:24:00,175.15274187467156,174.93915853813135,175.38736777056403
2026-03-23 16:25:00,175.1140374088304,174.91169875840603,175.3281756054454
2026-03-23 16:26:00,175.0751054845061,174.86015254722014,175.26934230773696
2026-03-23 16:27:00,175.03595304227804,174.8439692800744,175.25647186810565
2026-03-23 16:28:00,174.9965871031066,174.7881322417534,175.1980913091835
2026-03-23 16:29:00,175.04323420816317,174.84171543213156,175.2464085344995
2026-03-23 16:30:00,175.08970241775873,174.89428418452675,175.29400377392318
2026-03-23 16:31:00,175.13599870559378,174.93426227838867,175.32585254979708
2026-03-23 16:32:00,175.18213011558302,174.97313184439045,175.3934634146248
2026-03-23 16:33:00,175.22810375754358,175.02297931511634,175.43200187726057
2026-03-23 16:34:00,175.27392680038085,175.05328931081783,175.47421010742485
2026-03-23 16:35:00,175.31960646033534,175.1174572418293,175.51388185109477
2026-03-23 16:36:00,175.36515000159272,175.1580735071533,175.58301152416945
2026-03-23 16:37:00,175.41056472592865,175.22167969024989,175.6222214204866
2026-03-23 16:38:00,175.45585796235255,175.2313325468473,175.64895916320452
2026-03-23 16:39:00,175.5010370682652,175.2938333341032,175.70900063301926
2026-03-23 16:40:00,175.5461094145569,175.3359688940468,175.77019726817198
2026-03-23 16:41:00,175.59108238511078,175.37721584900524,175.80722549935265
2026-03-23 16:42:00,175.600402335039,175.38837623352362,175.8098710659144
2026-03-23 16:43:00,175.60963001374844,175.38568109566603,175.808484710333
2026-03-23 16:44:00,175.61877284469577,175.40414577204737,175.8146951956455
2026-03-23 16:45:00,175.62783822659898,175.42527337621806,175.8369237438643
2026-03-23 16:46:00,175.63683352899915,175.41645167853548,175.84523648359354
2026-03-23 16:47:00,175.64576608386287,175.4437749923172,175.86866236675004
2026-03-23 16:48:00,175.65464318205287,175.42888273467537,175.86000364008797
2026-03-23 16:49:00,175.66347205998625,175.46216243270118,175.86215009440502
2026-03-23 16:50:00,175.67225990081556,175.46675224687795,175.86654046333538
2026-03-23 16:51:00,175.6810138228618,175.45891947987474,175.89127705078943
2026-03-23 16:52:00,175.68974087217111,175.4859454527807,175.90514123806057
2026-03-23 16:53:00,175.69844802040137,175.4797572416973,175.89329983418287
2026-03-23 16:54:00,175.70714215469897,175.49239314722348,175.91841851867258
2026-03-23 16:55:00,175.68156727435445,175.46025713640756,175.87903357033267
2026-03-23 16:56:00,175.6559857019509,175.44176902930536,175.86521424675968
2026-03-23 16:57:00,175.63040402921527,175.42768929339252,175.83542172850176
2026-03-23 16:58:00,175.6048287342727,175.37795243591796,175.80266996896876
2026-03-23 16:59:00,175.5792661707095,175.36231941072936,175.7856818902507
2026-03-23 17:00:00,175.55372256890828,175.34012697224105,175.74789707358323
2026-03-23 17:01:00,175.5282040237212,175.3259143284347,175.7305121673894
2026-03-23 17:02:00,175.50271649136667,175.29964109198002,175.6990676783902
2026-03-23 17:03:00,175.47726578206613,175.272240839024,175.69480643504173
2026-03-23 17:04:00,175.45185755632053,175.25636354893476,175.67347981708556
2026-03-23 17:05:00,175.42649731693623,175.22559571850908,175.62698337502857
2026-03-23 17:06:00,175.40119040249792,175.18893202351086,175.6034628397431
2026-03-23 17:07:00,175.3830674705932,175.17616042260883,175.60670201973508
2026-03-23 17:08:00,175.3650095644682,175.14560594594164,175.5638278514322
2026-03-23 17:09:00,175.34702150962553,175.14934300336054,175.54517051963765
2026-03-23 17:10:00,175.3291079496625,175.12422047512652,175.54325043539268
2026-03-23 17:11:00,175.3112733360776,175.11252543176866,175.52327285813357
2026-03-23 17:12:00,175.29352192847531,175.0766047611448,175.51300159195046
2026-03-23 17:13:00,175.2758577823148,175.05966204089952,175.47355233890536
2026-03-23 17:14:00,175.25828475109233,175.04585956666924,175.46608231096252
2026-03-23 17:15:00,175.2408064769611,175.02848876695657,175.442102109844
2026-03-23 17:16:00,175.22342638570512,175.01552960393934,175.40988406193696
2026-03-23 17:17:00,175.206147683372,175.00328205397835,175.41539246250125
2026-03-23 17:18:00,175.18897335338642,174.97197171448184,175.4006931098199
2026-03-23 17:19:00,175.17190614660612,174.97198184952535,175.38271359497966
2026-03-23 17:20:00,175.20293536253632,175.00670637856453,175.4193954408096
2026-03-23 17:21:00,175.23408751860754,175.0233441788269,175.45262257401288
2026-03-23 17:22:00,175.2653647555124,175.04412303816318,175.4684225634583
2026-03-23 17:23:00,175.29676896388767,175.10004091733612,175.50335073704656
2026-03-23 17:24:00,175.32830179058485,175.11128930027104,175.52701688859133
2026-03-23 17:25:00,175.35996462532924,175.15520977640202,175.57347994795802
2026-03-23 17:26:00,175.39175860254406,175.18141407795935,175.6097273581668
2026-03-23 17:27:00,175.42368459334486,175.21950133679877,175.63353289779258
2026-03-23 17:28:00,175.45574320436558,175.24845884625176,175.66274790936762
2026-03-23 17:29:00,175.4879347735757,175.27812091133524,175.69014146602768
2026-03-23 17:30:00,175.52025936384453,175.3100573376091,175.72764181861615
2026-03-23 17:31:00,175.55271676276035,175.35479878739673,175.75452585080384
2026-03-23 17:32:00,175.5853064783961,175.37900256647498,175.79229076665686
2026-03-23 17:33:00,175.60596128312895,175.39714841554192,175.80911459878044
2026-03-23 17:34:00,175.62674356978664,175.423413328157,175.83516803434696
2026-03-23 17:35:00,175.6476519588944,175.4408442136021,175.84615964993097
2026-03-23 17:36:00,175.66868478025825,175.46606233363508,175.88395621710046
2026-03-23 17:37:00,175.6898400667091,175.47671541040205,175.90225329028323
2026-03-23 17:38:00,175.71111555625475,175.50941970136978,175.92124394870234
2026-03-23 17:39:00,175.73250868461832,175.51759398314286,175.94666773634944
2026-03-23 17:40:00,175.7540165862294,175.561320597221,175.96945559816217
2026-03-23 17:41:00,175.77563609012927,175.56476975941243,175.99285431842966
2026-03-23 17:42:00,175.79736371944293,175.60274812426553,176.00849987648365
