ds,yhat,yhat_lower,yhat_upper
2026-03-23 07:20:00,799.4882979264743,795.8345299810254,803.0636945456926
2026-03-23 07:21:00,799.6103881829412,795.3714650325252,803.5893098821224
2026-03-23 07:22:00,799.732012239046,795.088618890503,804.2993201405866
2026-03-23 07:23:00,799.8528963403301,794.3766976855668,805.1230612544315
2026-03-23 07:24:00,799.972766244689,793.9375996337228,805.8949847726458
2026-03-23 07:25:00,800.0913473160956,793.5851785240627,806.8147740142151
2026-03-23 07:26:00,800.2083646278579,792.9768384248741,807.6563446744065
2026-03-23 07:27:00,800.3235430300256,792.6905086761728,808.5725056143021
2026-03-23 07:28:00,800.4366072276911,791.9984286015035,809.5391305810228
2026-03-23 07:29:00,800.547281887217,791.5812111855084,810.2730987668068
2026-03-23 07:30:00,800.6552916936888,790.7692826421124,811.0677306312841
2026-03-23 07:31:00,800.7603614565899,790.1318123808121,812.4148039278568
2026-03-23 07:32:00,800.8622161880642,789.5243598486902,813.6414882816724
2026-03-23 07:33:00,800.9605811707272,788.8251305000296,814.8549164014363
2026-03-23 07:34:00,801.0551820681395,788.2735013917451,815.648465414826
2026-03-23 07:35:00,801.1457449803023,787.1968049809632,816.6741964151234
2026-03-23 07:36:00,801.2319965492355,786.3514859345186,818.203157289849
2026-03-23 07:37:00,801.31366404823,785.6817225900738,818.7434366683364
2026-03-23 07:38:00,801.3904754154943,784.8002129250052,819.8528085543949
2026-03-23 07:39:00,801.4621593937593,783.6486365273379,821.3858792958364
2026-03-23 07:40:00,801.5284456066602,782.7492267140935,822.1418549527453
2026-03-23 07:41:00,801.5890645788276,781.9056790728101,822.9776266181439
2026-03-23 07:42:00,801.6437479168044,780.7056013368814,823.9967970160128
2026-03-23 07:43:00,801.6922282867473,780.3440669690142,825.3357551584432
2026-03-23 07:44:00,801.7342395858471,779.5029955016703,826.1137126615505
2026-03-23 07:45:00,801.7695169665056,778.4846739594706,827.7338414972731
2026-03-23 07:46:00,801.7977969261392,777.3514987189748,828.9114850759223
2026-03-23 07:47:00,801.8188174062054,776.4875962615616,829.0839699096958
2026-03-23 07:48:00,801.832317856592,775.348543067283,830.5387859326373
2026-03-23 07:49:00,801.8380393068788,773.9476854547448,831.7971264319644
2026-03-23 07:50:00,801.8357244705571,772.918743125966,833.8150308190047
2026-03-23 07:51:00,801.8251177887472,771.3105069252867,834.4696689557277
2026-03-23 07:52:00,801.805965539353,769.792041415634,835.638671904849
2026-03-23 07:53:00,801.7780158970972,768.9530647200115,837.5296152564177
2026-03-23 07:54:00,801.7410190023119,767.2979260982155,838.7438734377927
2026-03-23 07:55:00,801.6947270508657,766.172262690886,839.7255596056013
2026-03-23 07:56:00,801.6388943806285,764.420139873512,840.7898621434933
2026-03-23 07:57:00,801.573277489341,762.9147331089895,842.4801094677034
2026-03-23 07:58:00,801.49763519082,761.7576560465734,844.627205843257
2026-03-23 07:59:00,801.4117285996753,760.1538194542342,845.9837520291987
2026-03-23 08:00:00,801.3153212816694,758.1358550092717,847.5594515479183
2026-03-23 08:01:00,801.2081792760683,757.0650406805076,848.9074660244623
2026-03-23 08:02:00,801.0900711696224,755.3640295247928,850.0702377139684
2026-03-23 08:03:00,800.9607681872143,753.7219559044026,851.108139288008
2026-03-23 08:04:00,800.820044247686,752.2253689583864,852.7322094004037
2026-03-23 08:05:00,800.6676760195714,750.1715314355253,853.72598835534
2026-03-23 08:06:00,800.5034430150752,747.6094396451311,856.1915819890716
2026-03-23 08:07:00,800.3271276261526,745.8135689050165,856.6080107102412
