ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:57:00,176.05424721555133,175.85118284877962,176.26526837752647
2026-03-23 17:58:00,176.06805107082326,175.87549574450776,176.27258548384415
2026-03-23 17:59:00,176.08186297025009,175.88803302459462,176.27564211684492
2026-03-23 18:00:00,176.0956772722411,175.9126595126558,176.28303398384438
2026-03-23 18:01:00,176.10948819597618,175.90694037479318,176.30707201588464
2026-03-23 18:02:00,176.12328982274767,175.9174105716752,176.31174175422998
2026-03-23 18:03:00,176.137076095709,175.9383996731765,176.3259089308763
2026-03-23 18:04:00,176.15084082040286,175.96113000925268,176.35587789004188
2026-03-23 18:05:00,176.164577667006,175.9745850186266,176.35071410520447
2026-03-23 18:06:00,176.17828016923926,175.9828699367414,176.37813892518852
2026-03-23 18:07:00,176.19194172742587,176.00001861017122,176.38820730434875
2026-03-23 18:08:00,176.20555560671386,176.01697506283728,176.39700428614154
2026-03-23 18:09:00,176.21911494095383,176.03289203860245,176.42208954567909
2026-03-23 18:10:00,176.21189287700247,176.00681112969556,176.4002955993298
2026-03-23 18:11:00,176.20459853980964,176.01768994531747,176.4194703758433
2026-03-23 18:12:00,176.19722469870416,175.9940777398327,176.37743618534043
2026-03-23 18:13:00,176.18976399785052,176.01266982148314,176.37510086210236
2026-03-23 18:14:00,176.18220895787712,175.9705197129561,176.36950429011105
2026-03-23 18:15:00,176.17455197795135,175.98868396954674,176.38342492490682
2026-03-23 18:16:00,176.166785336443,175.98119521743217,176.35162358332042
2026-03-23 18:17:00,176.15890119403616,175.9643381435432,176.3488435161666
2026-03-23 18:18:00,176.15089159282522,175.9564266329735,176.3441147125066
2026-03-23 18:19:00,176.1427484601326,175.93663689307806,176.3371004640391
2026-03-23 18:20:00,176.13446360873087,175.94017453653757,176.31444246652887
2026-03-23 18:21:00,176.15765465274114,175.96180350639125,176.35739222361994
2026-03-23 18:22:00,176.18069230911937,175.98862713989035,176.37016988335265
2026-03-23 18:23:00,176.2035679721418,176.0050622861285,176.39752446971664
2026-03-23 18:24:00,176.22627292294834,176.023911545994,176.41150888399866
2026-03-23 18:25:00,176.2487983309612,176.0603480958489,176.44558931688007
2026-03-23 18:26:00,176.2711352573897,176.08215624026025,176.46224744941279
2026-03-23 18:27:00,176.29327465582386,176.10361128731913,176.47220942599998
2026-03-23 18:28:00,176.31520737424123,176.12021702858365,176.4930672623555
2026-03-23 18:29:00,176.3369241582159,176.13999993726134,176.52330103488723
2026-03-23 18:30:00,176.35841565137451,176.16223672835727,176.54319473714114
2026-03-23 18:31:00,176.37967239994256,176.19042011670092,176.57023351543623
2026-03-23 18:32:00,176.40068485136166,176.20340124563185,176.58886137233745
2026-03-23 18:33:00,176.42141710552892,176.22994933652117,176.61798748813345
2026-03-23 18:34:00,176.4418856759215,176.25324556713215,176.6393469175386
2026-03-23 18:35:00,176.46208073526844,176.2766843985501,176.64939464361558
2026-03-23 18:36:00,176.48199236834932,176.29404296665064,176.6784734247742
2026-03-23 18:37:00,176.50161057601684,176.31891962481853,176.69579965651528
2026-03-23 18:38:00,176.5209252761384,176.32489428329578,176.7072250146624
2026-03-23 18:39:00,176.5399263066159,176.34408305030118,176.72966832300787
2026-03-23 18:40:00,176.5586034284998,176.3609463112111,176.74090708876523
2026-03-23 18:41:00,176.57694632852616,176.37494967197605,176.77602328423066
2026-03-23 18:42:00,176.59494462092056,176.39975206412757,176.7780778927257
2026-03-23 18:43:00,176.61258785129226,176.43716519265243,176.80609479388474
2026-03-23 18:44:00,176.6105472258457,176.4143978344971,176.8151727354042
2026-03-23 18:45:00,176.60812870217742,176.4026361525758,176.80078113058798
2026-03-23 18:46:00,176.605321761949,176.4143987858179,176.78824728699342
2026-03-23 18:47:00,176.60211583428705,176.39993373700105,176.78277892530363
2026-03-23 18:48:00,176.59850029807683,176.40996763809065,176.8001047765566
2026-03-23 18:49:00,176.59446448463632,176.40201184380857,176.79674864785596
2026-03-23 18:50:00,176.58999768165452,176.3860378603495,176.77716224129475
2026-03-23 18:51:00,176.58508913581198,176.387375545333,176.78586993661185
2026-03-23 18:52:00,176.57972805566698,176.38732393083052,176.7747325617893
2026-03-23 18:53:00,176.5739036152158,176.38007038720394,176.76991259363209
2026-03-23 18:54:00,176.56760495674976,176.3784521078505,176.7584534319656
2026-03-23 18:55:00,176.5608211947653,176.36611182004123,176.75683192482782
2026-03-23 18:56:00,176.54752503588,176.37388833135267,176.7315428940485
2026-03-23 18:57:00,176.53372175604832,176.3315859867086,176.7194992536372
2026-03-23 18:58:00,176.51940045710916,176.32302708399766,176.71731169979512
2026-03-23 18:59:00,176.50455022706905,176.3070732005118,176.69353491283263
2026-03-23 19:00:00,176.48916014380046,176.30944719347576,176.68272488463143
2026-03-23 19:01:00,176.47321927847878,176.2894433646273,176.65989537624287
2026-03-23 19:02:00,176.45671669902134,176.25392682900022,176.65733088587663
2026-03-23 19:03:00,176.43964147291652,176.24908921356078,176.6384270933391
2026-03-23 19:04:00,176.4219826715606,176.22274735698502,176.60824651925844
2026-03-23 19:05:00,176.4037293734414,176.20900096954497,176.59298895984696
2026-03-23 19:06:00,176.3848706672347,176.18686350583508,176.58112236460286
2026-03-23 19:07:00,176.39650621114816,176.19006578549576,176.59444883616368
2026-03-23 19:08:00,176.40751324667926,176.21166606777902,176.6104748390073
2026-03-23 19:09:00,176.4178805777436,176.22899887525818,176.61094307389783
2026-03-23 19:10:00,176.42759702497656,176.2327592249503,176.6166354354905
2026-03-23 19:11:00,176.43665143001166,176.24263861264157,176.64292635738903
2026-03-23 19:12:00,176.44503265869588,176.24102538597037,176.64222141882598
2026-03-23 19:13:00,176.4527296047229,176.27573052540885,176.63449514711988
2026-03-23 19:14:00,176.459731193866,176.26128774992986,176.64592774829325
2026-03-23 19:15:00,176.46602638680415,176.26540625745338,176.64772648105114
2026-03-23 19:16:00,176.47160418375418,176.27132906045856,176.67238622725125
2026-03-23 19:17:00,176.47645362750004,176.27778841984696,176.6640639101994
2026-03-23 19:18:00,176.480563807579,176.27879318911667,176.67304329077166
2026-03-23 19:19:00,176.48392386386323,176.3068063763437,176.6773743642556
2026-03-23 19:20:00,176.4865229901746,176.28775520598555,176.65672386712296
2026-03-23 19:21:00,176.48835043835265,176.29864880066643,176.68327511177267
2026-03-23 19:22:00,176.48939552198846,176.2938308349778,176.6986681346463
2026-03-23 19:23:00,176.4896476198882,176.29969718086215,176.68276569043525
2026-03-23 19:24:00,176.4890961801846,176.3035137022755,176.67979805942772
2026-03-23 19:25:00,176.48773072420735,176.28233988837988,176.6821968533253
2026-03-23 19:26:00,176.48554085004278,176.30063925343575,176.674681621258
2026-03-23 19:27:00,176.48251623618881,176.2911434472992,176.67747855030322
2026-03-23 19:28:00,176.47864664609372,176.2895023591289,176.66395756313202
2026-03-23 19:29:00,176.4739219308354,176.28957478725263,176.6596247389126
2026-03-23 19:30:00,176.46833203432828,176.25907268837662,176.64781092986044
2026-03-23 19:31:00,176.46186699557288,176.28333761285168,176.66464407604053
2026-03-23 19:32:00,176.4545169535849,176.26244522537505,176.6376739526129
2026-03-23 19:33:00,176.44627215092265,176.2449853804121,176.63785290744815
2026-03-23 19:34:00,176.43712293715163,176.24697831537884,176.6137052693457
2026-03-23 19:35:00,176.42705977303413,176.21916545939743,176.6207694291316
2026-03-23 19:36:00,176.41607323391455,176.22239070605357,176.59880145301415
2026-03-23 19:37:00,176.4041540137232,176.2145339093968,176.60590031298725
2026-03-23 19:38:00,176.39129292883416,176.2030666768634,176.58261471654282
2026-03-23 19:39:00,176.3774809214349,176.18655548482738,176.57523358557717
2026-03-23 19:40:00,176.36270906331666,176.18023085982742,176.56358793499663
2026-03-23 19:41:00,176.3469685601992,176.16052646318664,176.5360180502227
2026-03-23 19:42:00,176.3302507543551,176.14346462853962,176.52999024536354
2026-03-23 19:43:00,176.31254712921722,176.1253237814824,176.52073043957185
2026-03-23 19:44:00,176.29384931263894,176.09865531013475,176.48185501191247
2026-03-23 19:45:00,176.27414908009527,176.07759313645693,176.47691800593213
2026-03-23 19:46:00,176.2534383595905,176.0624371177569,176.45025782120854
2026-03-23 19:47:00,176.23170923357125,176.03827771129525,176.41285128721316
2026-03-23 19:48:00,176.20895394371675,176.03252867755953,176.4029071466764
2026-03-23 19:49:00,176.18516489428876,175.98719563377392,176.37372512274194
2026-03-23 19:50:00,176.16033465484787,175.9650617066414,176.35741325450277
2026-03-23 19:51:00,176.13445596517676,175.9475484491193,176.32645167844046
2026-03-23 19:52:00,176.10752173711793,175.9083214246798,176.29726860959875
2026-03-23 19:53:00,176.07952505917368,175.87984421321704,176.27964230983503
2026-03-23 19:54:00,176.0504591996154,175.85745596079653,176.24989853994728
2026-03-23 19:55:00,176.02031760965608,175.8371896364488,176.20845019288242
2026-03-23 19:56:00,175.98909392659456,175.7959764651402,176.18920290975916
2026-03-23 19:57:00,175.95678197792273,175.75519042152732,176.13826202288925
2026-03-23 19:58:00,175.92337578376254,175.7366598523411,176.10600107820133
2026-03-23 19:59:00,175.8888695607219,175.70493317174757,176.08426912090687
2026-03-24 13:30:00,175.40395605936004,175.1980160909227,175.5856441027308
2026-03-24 13:31:00,175.37295192616293,175.16816062782863,175.55889831638166
2026-03-24 13:32:00,175.3421090817606,175.15519252984956,175.53830990158903
2026-03-24 13:33:00,175.31142577358472,175.12157042550947,175.50985361653238
2026-03-24 13:34:00,175.28090015299682,175.0800456725096,175.47208143295802
2026-03-24 13:35:00,175.25053028051994,175.06522029321587,175.4400933178566
2026-03-24 13:36:00,175.22031412413452,175.04291614790623,175.40238171925174
2026-03-24 13:37:00,175.19024956329508,174.988450653511,175.38743113740864
2026-03-24 13:38:00,175.16033439175828,174.96273651427023,175.33429824647146
2026-03-24 13:39:00,175.13056631840695,174.937821753824,175.33131244149322
2026-03-24 13:40:00,175.1009429693028,174.91667822552193,175.30837557794473
2026-03-24 13:41:00,175.07146189149614,174.88813803765922,175.27571855612462
