ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:55:00,302.3033199670661,301.9685267463166,302.63145608793553
2026-03-23 16:56:00,302.27458820600026,301.9450618740464,302.58834012311826
2026-03-23 16:57:00,302.2458544416626,301.92165682399457,302.5654504210506
2026-03-23 16:58:00,302.21712778745615,301.87153639043663,302.53451816207473
2026-03-23 16:59:00,302.18841732826115,301.8737777279747,302.55464858761144
2026-03-23 17:00:00,302.1597321221409,301.82516338764117,302.4991463490379
2026-03-23 17:01:00,302.13108117688296,301.78394292586995,302.4673845268226
2026-03-23 17:02:00,302.1024734425992,301.7555876103708,302.4338465686115
2026-03-23 17:03:00,302.0739177975826,301.7193995501876,302.4061181220021
2026-03-23 17:04:00,302.04542304036613,301.71431595590036,302.3502145872393
2026-03-23 17:05:00,302.0169978728465,301.6789288387988,302.35160362112566
2026-03-23 17:06:00,301.98865088748795,301.64919546315787,302.2933296140171
2026-03-23 17:07:00,301.9638504081141,301.6427939405554,302.3009279859047
2026-03-23 17:08:00,301.93914617441385,301.5819192616179,302.2612388392141
2026-03-23 17:09:00,301.91454639037244,301.57601734255553,302.24071868256686
2026-03-23 17:10:00,301.8900591105285,301.5539664311591,302.2249794526509
2026-03-23 17:11:00,301.8656922192975,301.5459472478533,302.1865301179174
2026-03-23 17:12:00,301.84145342969975,301.50359638469865,302.16030553476537
2026-03-23 17:13:00,301.8173502578617,301.48755082376084,302.15414979303654
2026-03-23 17:14:00,301.79339002651034,301.4754083820227,302.13039258854803
2026-03-23 17:15:00,301.76957984492594,301.4246299809487,302.09095655029193
2026-03-23 17:16:00,301.74592659692166,301.39792226774006,302.09029401831066
2026-03-23 17:17:00,301.72243693355205,301.38462479394855,302.06575843455073
2026-03-23 17:18:00,301.69911726469604,301.3715601652237,302.0341382337237
2026-03-23 17:19:00,301.67597373868824,301.2996859224763,301.9876501094581
2026-03-23 17:20:00,301.6977136756872,301.36483020978466,302.0381567961609
2026-03-23 17:21:00,301.71965791254104,301.38817229916225,302.0319649635709
2026-03-23 17:22:00,301.7418118733312,301.4233931267923,302.06833797860156
2026-03-23 17:23:00,301.7641806755267,301.426391808551,302.0880959645788
2026-03-23 17:24:00,301.78676914280516,301.45605816045,302.11263258405677
2026-03-23 17:25:00,301.8095817754202,301.4848567855702,302.1382814793346
2026-03-23 17:26:00,301.83262275226906,301.4855928830927,302.1545222056194
2026-03-23 17:27:00,301.8558959135878,301.5135009947486,302.16216338898295
2026-03-23 17:28:00,301.87940475594576,301.53957726084246,302.19934236206217
2026-03-23 17:29:00,301.9031524225411,301.5844241956911,302.2299407747294
2026-03-23 17:30:00,301.9271416873629,301.5928255599748,302.28524204827437
2026-03-23 17:31:00,301.9513749537166,301.6100436325077,302.284417323467
2026-03-23 17:32:00,301.97585424288803,301.62161921518594,302.30085105683247
2026-03-23 17:33:00,301.95525688189724,301.60916062007425,302.2906265963002
2026-03-23 17:34:00,301.9348905792748,301.5979482026178,302.2817551954174
2026-03-23 17:35:00,301.9147560318442,301.5938991832791,302.2384989602407
2026-03-23 17:36:00,301.8948535212004,301.5507233080667,302.23208217901964
2026-03-23 17:37:00,301.87518289821463,301.5440507208435,302.2173620677965
2026-03-23 17:38:00,301.85574358627576,301.56666374070414,302.19158126420564
2026-03-23 17:39:00,301.83653456183214,301.4958609491037,302.1413025889647
