ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:03:00,250.91713671134525,250.69182341463176,251.17085131592845
2026-03-23 17:04:00,250.87827015366966,250.63001951688065,251.1325072686244
2026-03-23 17:05:00,250.8392390198846,250.5824063106876,251.09825761432228
2026-03-23 17:06:00,250.80003406610675,250.54410114470502,251.06688899363476
2026-03-23 17:07:00,250.78073653020942,250.54030399742354,251.02243798588566
2026-03-23 17:08:00,250.7612625526652,250.49566822180645,251.00703318193308
2026-03-23 17:09:00,250.74160287430993,250.49650352199708,250.98633385688095
2026-03-23 17:10:00,250.72174823253303,250.48091246493505,250.9590378728587
2026-03-23 17:11:00,250.70168935510256,250.471542501478,250.97257492913283
2026-03-23 17:12:00,250.68141696289234,250.43447885134114,250.92468381527064
2026-03-23 17:13:00,250.66092175848485,250.4236446893573,250.89538688336089
2026-03-23 17:14:00,250.6401944340293,250.3917651607894,250.89716118055077
2026-03-23 17:15:00,250.6192256617956,250.3569865788906,250.86161484294016
2026-03-23 17:16:00,250.59800609219218,250.35231927631466,250.84522705769626
2026-03-23 17:17:00,250.5765263539573,250.31669157065025,250.82034559515347
2026-03-23 17:18:00,250.55477705060213,250.30037750080768,250.8012228560615
2026-03-23 17:19:00,250.53274875510175,250.27322024459744,250.77544335958189
2026-03-23 17:20:00,250.5893697346439,250.33561736363575,250.8290826920171
2026-03-23 17:21:00,250.64575352020077,250.38683939419775,250.8898117612853
2026-03-23 17:22:00,250.70189038481354,250.4452169635629,250.96717818896255
2026-03-23 17:23:00,250.7577705399325,250.50613856450502,251.0271907000778
2026-03-23 17:24:00,250.8133841526783,250.55853849332186,251.0597632312079
2026-03-23 17:25:00,250.86872132673787,250.6437841378559,251.11847772514665
2026-03-23 17:26:00,250.92377210878033,250.6852992437135,251.17338742215605
2026-03-23 17:27:00,250.97852648134176,250.7356072681595,251.2468150069178
2026-03-23 17:28:00,251.03297436223633,250.7691964809536,251.26587557080902
2026-03-23 17:29:00,251.08710560306886,250.82564514741665,251.3257543375399
2026-03-23 17:30:00,251.140909981025,250.88033051698946,251.37974085524507
2026-03-23 17:31:00,251.19437720164936,250.95584177221806,251.4510414945816
2026-03-23 17:32:00,251.24749689557265,251.00029533109748,251.48954223437948
2026-03-23 17:33:00,251.2485677292572,251.00086108345275,251.51009680462607
2026-03-23 17:34:00,251.24923194757574,250.99494905152142,251.4803599403356
2026-03-23 17:35:00,251.24947914870697,251.00814855493766,251.49123142451327
2026-03-23 17:36:00,251.24929885456396,250.9967678810629,251.4963435266719
2026-03-23 17:37:00,251.24868050259735,250.99177733880475,251.48378333929625
2026-03-23 17:38:00,251.2476134528843,251.01835305644502,251.48901871641894
2026-03-23 17:39:00,251.24608697350192,250.98896807089216,251.48768018810324
2026-03-23 17:40:00,251.24409024758566,251.0017271065836,251.5016408013269
2026-03-23 17:41:00,251.24161236480012,250.99256801070604,251.48332589495357
2026-03-23 17:42:00,251.23864232233953,250.99143327857766,251.47288343632508
2026-03-23 17:43:00,251.23516902465394,250.99903613058666,251.48951153749218
2026-03-23 17:44:00,251.23118127107352,250.99069433149756,251.48226355474858
2026-03-23 17:45:00,251.2266677661078,250.96034927525315,251.46181931933486
2026-03-23 17:46:00,251.26867990168944,251.0258258176012,251.51551725868578
2026-03-23 17:47:00,251.31017588951377,251.05635364356652,251.55181431970348
2026-03-23 17:48:00,251.35114384044257,251.11125007403103,251.59309966267864
2026-03-23 17:49:00,251.39157174170663,251.14686939897535,251.62816561664928
