ds,yhat,yhat_lower,yhat_upper
2026-03-23 09:52:00,1129.1471665963109,940.8884057071039,1320.6977843587558
2026-03-23 09:53:00,1133.4624077079397,944.9211826770604,1327.2717006871353
2026-03-23 09:54:00,1137.7803195171564,948.3227188753734,1333.7120785788345
2026-03-23 09:55:00,1142.1002322619095,951.012173650052,1340.6019903316935
2026-03-23 09:56:00,1146.4214734430507,953.4558172320433,1347.4817061600113
2026-03-23 09:57:00,1150.7433680526135,955.3224885652401,1354.1014512844204
2026-03-23 09:58:00,1155.065238693597,956.4389295430404,1360.754466828482
2026-03-23 09:59:00,1159.3864058111808,957.7875482022588,1367.196441365213
2026-03-23 10:00:00,1163.7061878626964,959.8789032352397,1373.22851372368
2026-03-23 10:01:00,1168.023901463261,961.275641855684,1379.0446854237387
2026-03-23 10:02:00,1172.3388616155337,961.7275404440315,1385.52145482588
2026-03-23 10:03:00,1176.6503819180393,963.306243792953,1391.8187355060295
2026-03-23 10:04:00,1180.9577746283187,964.0657236054599,1397.7108305852046
2026-03-23 10:05:00,1185.2603510390916,965.6360944484575,1405.5891715971277
2026-03-23 10:06:00,1189.5574214560584,968.7246029717381,1412.202128276181
2026-03-23 10:07:00,1193.8482955844045,970.8135850222764,1419.1501344878773
2026-03-23 10:08:00,1198.1322825984357,972.1576483496455,1427.5465829989391
2026-03-23 10:09:00,1202.4086913343313,974.9766085970548,1435.7448722714137
2026-03-23 10:10:00,1206.6768305478918,976.7949544457782,1440.5658848378675
2026-03-23 10:11:00,1210.936009059858,979.4911944853849,1446.5428876122096
2026-03-23 10:12:00,1215.1855359361853,981.3521211122327,1451.9115456631328
2026-03-23 10:13:00,1219.424720732161,982.8001155055384,1459.218466290105
2026-03-23 10:14:00,1223.6528736231683,985.9609728819513,1464.7503582511185
2026-03-23 10:15:00,1227.8693056589896,987.6461600314152,1472.3165548099817
2026-03-23 10:16:00,1232.0733289235181,989.3496707588835,1479.013732349426
2026-03-23 10:17:00,1236.2642567129444,990.7194471492451,1486.1888800951965
